t,x,y,theta,phiR,phiF,thetapsr_j,Psx,Psy,d,Cs,Cs1,Cs2,Cs3,d_ave,x_d1,x_d2,x_d3,nu1,nu2,nu3torque_fl,torque_fr,torque_rl,torque_rr,lamda1,lambda2,lambda3,lambda4,Q_phiR, Q_varphiR, Q_phiF, Q_varphiF
0.43,-6.47236,-1.05236,-0.000197868,0.603353,0.594985,-0.000601425,94,-6.47325,-0.999995,-0.0529192,0.0148824,0.00408394,0.00173456,0.000984749,0.0582856,0.0781776,0.0411349,-0.0006589,0.32314,54.9291,53.9936,5.53799,5.54059,5.52368,5.52629,-54.8994,26.6388,-70.7496,-70.9367,5.55717,11.05,5.46253,11.0786
0.44,-6.47158,-1.05185,-0.000201874,0.664669,0.655422,-0.000616259,96,-6.47268,-0.999994,-0.0525056,0.0148847,0.00408493,0.00173512,0.000985145,0.0581542,0.0781528,0.0418416,-0.000674437,0.393881,37.0062,36.5554,6.76208,6.76525,6.74293,6.74612,-64.3569,35.6128,-86.3689,-86.6192,3.74392,13.4891,3.69831,13.5273
0.45,-6.47079,-1.05151,-0.000209158,0.611999,0.603322,-0.000634615,99,-6.47183,-0.999994,-0.0520848,0.0148882,0.0040864,0.00173597,0.000985738,0.0580194,0.0785382,0.0426198,-0.000482962,0.311818,55.3128,54.2038,5.3435,5.34616,5.32685,5.32952,-51.3703,29.634,-68.2287,-68.4463,5.59599,10.6564,5.4838,10.6897
0.46,-6.47,-1.05107,-0.00021511,0.615367,0.60654,-0.00065305,102,-6.47098,-0.999994,-0.0516553,0.0148917,0.00408788,0.00173681,0.000986331,0.057881,0.078766,0.0434843,-0.000736846,0.310449,52.726,51.6503,5.3209,5.32361,5.30392,5.30664,-51.9707,29.6936,-67.9355,-68.1574,5.33429,10.6106,5.22546,10.6445
0.47,-6.46921,-1.05062,-0.000222992,0.619168,0.610168,-0.000673696,105,-6.47013,-0.999993,-0.0512191,0.0148952,0.00408936,0.00173765,0.000986925,0.0577393,0.0786704,0.0440347,-0.000845797,0.315631,49.3515,48.3308,5.41124,5.41407,5.39357,5.39642,-53.9406,30.2556,-69.0846,-69.3155,4.99289,10.79,4.88963,10.8253
0.48,-6.46843,-1.05017,-0.000230794,0.622996,0.613816,-0.000694509,108,-6.46927,-0.999993,-0.0507773,0.0148987,0.00409085,0.00173849,0.00098752,0.0575942,0.0786037,0.0446027,-0.00081322,0.317906,47.173,46.1587,5.45134,5.45427,5.43271,5.43567,-54.7634,31.2039,-69.5866,-69.83,4.77249,10.8684,4.66987,10.9056
0.49,-6.46764,-1.04972,-0.000238144,0.626652,0.6173,-0.000710655,110,-6.46871,-0.999993,-0.0503302,0.014901,0.00409183,0.00173905,0.000987916,0.057446,0.078542,0.0451164,-0.000773428,0.319041,45.5799,44.5649,5.47178,5.4748,5.45206,5.45511,-55.069,32.3329,-69.8349,-70.0926,4.61132,10.9072,4.50863,10.9466
0.5,-6.46686,-1.04919,-0.000243094,0.678311,0.668006,-0.000730833,113,-6.46785,-0.999992,-0.0498776,0.0149045,0.00409332,0.0017399,0.000988511,0.0572946,0.0785062,0.0456869,-0.000769984,0.380559,31.2372,30.6488,6.53791,6.54153,6.51302,6.51666,-64.0222,40.7904,-83.4272,-83.7525,3.16026,13.0297,3.10074,13.0794
0.51,-6.46607,-1.04879,-0.00025173,0.632842,0.623137,-0.000750392,116,-6.467,-0.999992,-0.0494193,0.014908,0.0040948,0.00174074,0.000989106,0.0571402,0.0788203,0.0463073,-0.00062072,0.308549,45.5968,44.4349,5.29235,5.29543,5.27034,5.27345,-51.7798,34.6115,-67.5077,-67.7953,4.61303,10.5438,4.49548,10.5878
0.52,-6.46528,-1.04832,-0.000258659,0.635043,0.625223,-0.000769858,119,-6.46615,-0.999992,-0.0489539,0.0149114,0.00409628,0.00174158,0.000989702,0.0569828,0.0790132,0.0470062,-0.000799513,0.306094,43.792,42.4356,5.24808,5.25119,5.22577,5.2289,-51.6185,34.6901,-66.9364,-67.228,4.43044,10.4547,4.29321,10.4993
