t,x,y,theta,phiR,phiF,thetapsr_j,Psx,Psy,d,Cs,Cs1,Cs2,Cs3,d_ave,x_d1,x_d2,x_d3,nu1,nu2,nu3torque_fl,torque_fr,torque_rl,torque_rr,lamda1,lambda2,lambda3,lambda4,Q_phiR, Q_varphiR, Q_phiF, Q_varphiF
0.6,-6.41263,-1.02762,0.000677199,0.399416,0.414971,-0.000574327,301,-6.41464,-0.999946,-0.0284668,0.0151248,0.00418733,0.00179359,0,0.0434677,0.161319,0.0630474,0.00260335,0.863355,-1.33837,-0.149532,5.71672,5.70728,5.74844,5.7391,-29.3733,29.2692,-71.1479,-70.733,-0.135403,11.4875,-0.0151282,11.424
0.61,-6.41102,-1.02701,0.000705238,0.388559,0.403384,-0.000573851,307,-6.41294,-0.999944,-0.0278403,0.0151319,0.00419037,0.00179534,0,0.0432115,0.161074,0.0629356,0.0026184,0.848709,-0.657237,0.746555,5.61868,5.60941,5.64987,5.64069,-28.8049,28.7729,-69.9272,-69.5193,-0.0664927,11.2906,0.0755289,11.2281
0.62,-6.40941,-1.02638,0.000731266,0.387455,0.402292,-0.000573419,313,-6.41125,-0.999941,-0.0272135,0.015139,0.00419341,0.00179708,0,0.0429535,0.161333,0.0630615,0.00260372,0.842923,-2.2692,-0.848087,5.58038,5.57117,5.61135,5.60224,-28.6088,28.5763,-69.4504,-69.0453,-0.229575,11.2136,-0.085801,11.1515
0.63,-6.40779,-1.02574,0.000755596,0.393227,0.408845,-0.000568583,318,-6.40984,-0.999939,-0.0265872,0.0151449,0.00419594,0.00179853,0,0.0426937,0.160953,0.0628915,0.0026338,0.865143,-5.38017,-4.15214,5.72858,5.71912,5.76036,5.75101,-29.4354,29.33,-71.2955,-70.8797,-0.544311,11.5114,-0.420072,11.4477
0.64,-6.40618,-1.02513,0.000783521,0.385222,0.400101,-0.000568082,324,-6.40815,-0.999937,-0.0259609,0.015152,0.00419899,0.00180028,0,0.0424323,0.161262,0.0630358,0.00261307,0.843911,-5.31299,-3.99984,5.58793,5.57869,5.61906,5.60992,-28.6436,28.6775,-69.5466,-69.1394,-0.537515,11.229,-0.404664,11.1666
0.65,-6.40457,-1.0245,0.000809662,0.384063,0.39901,-0.000567516,330,-6.40646,-0.999935,-0.0253347,0.0151591,0.00420204,0.00180203,0,0.0421692,0.160962,0.0628959,0.00265158,0.85026,-6.82558,-5.547,5.63034,5.62099,5.66187,5.65262,-28.8593,28.914,-70.0765,-69.6642,-0.690544,11.3145,-0.56119,11.2513
0.66,-6.40296,-1.02386,0.000834176,0.38694,0.402696,-0.000562499,335,-6.40505,-0.999933,-0.0247088,0.015165,0.00420458,0.00180349,0,0.0419047,0.161152,0.0629684,0.00265882,0.854135,-9.3151,-8.22691,5.65709,5.6477,5.68876,5.67947,-29.0641,29.0448,-70.4102,-69.9959,-0.942409,11.3682,-0.832317,11.3048
0.67,-6.40135,-1.02324,0.000862612,0.381501,0.396666,-0.000561272,341,-6.40335,-0.99993,-0.0240837,0.0151721,0.00420763,0.00180524,0,0.0416387,0.160851,0.0627787,0.00275764,0.849829,-9.10423,-8.08917,5.6293,5.61981,5.66178,5.6524,-28.5213,29.3304,-70.0765,-69.6517,-0.921075,11.3142,-0.818382,11.2491
0.68,-6.39974,-1.02262,0.0008894,0.379961,0.395284,-0.000559794,347,-6.40166,-0.999928,-0.0234592,0.0151793,0.00421068,0.00180699,0,0.0413714,0.161078,0.0628231,0.00274041,0.843122,-10.2176,-9.26187,5.58521,5.57568,5.61803,5.60861,-28.0729,29.2957,-69.5349,-69.1057,-1.03372,11.2266,-0.937024,11.1609
0.69,-6.39813,-1.02199,0.000916523,0.378302,0.393788,-0.000558107,353,-6.39997,-0.999925,-0.022836,0.0151864,0.00421374,0.00180875,0,0.0411027,0.160738,0.0625658,0.0027958,0.849022,-11.2784,-10.351,5.6243,5.6146,5.65794,5.64835,-28.037,29.6619,-70.0286,-69.5888,-1.14104,11.3063,-1.04721,11.2389
0.7,-6.39652,-1.02137,0.000943866,0.376512,0.392153,-0.00055186,358,-6.39856,-0.999923,-0.0222141,0.0151923,0.00421629,0.00181021,0,0.0408329,0.16093,0.0625248,0.00280715,0.843119,-12.3334,-11.4363,5.58516,5.57541,5.61917,5.60953,-27.5696,29.6323,-69.5483,-69.1036,-1.24777,11.2287,-1.15701,11.1606
0.71,-6.39491,-1.02075,0.000971671,0.374582,0.390382,-0.000549525,364,-6.39687,-0.999921,-0.0215943,0.0151995,0.00421935,0.00181197,0,0.0405619,0.160614,0.0622217,0.00286156,0.848269,-13.2966,-12.4035,5.61902,5.6091,5.65381,5.64401,-27.4479,29.9672,-69.9767,-69.5217,-1.34522,11.2978,-1.25486,11.2281
0.72,-6.39315,-1.02007,0.00100254,0.372392,0.388346,-0.000544074,370,-6.39519,-0.999918,-0.0209148,0.0152066,0.00422241,0.00181373,0,0.040289,0.160662,0.0617418,0.00288004,0.847579,-14.3766,-13.5077,5.6143,5.60429,5.64966,5.63976,-27.105,30.109,-69.9249,-69.4626,-1.45448,11.2894,-1.36658,11.2186
0.73,-6.3917,-1.01952,0.00102803,0.370279,0.386385,-0.000539764,375,-6.39378,-0.999916,-0.0203607,0.0152125,0.00422497,0.0018152,0,0.0400161,0.160544,0.0617813,0.00291617,0.845973,-15.1333,-14.2871,5.6035,5.5934,5.63935,5.62937,-26.7284,30.1954,-69.7969,-69.3281,-1.53104,11.2687,-1.44542,11.1969
0.74,-6.39009,-1.01891,0.00105659,0.367909,0.384169,-0.00053663,381,-6.39209,-0.999913,-0.0197475,0.0152197,0.00422803,0.00181696,0,0.0397422,0.160751,0.0616272,0.0029213,0.839494,-16.0425,-15.2091,5.56037,5.55025,5.59651,5.58651,-26.1764,30.1025,-69.2663,-68.7938,-1.62302,11.183,-1.5387,11.1106
